frame_etg frame_gar X Y X_gar Y_gar event_type code loc
7728 6433 485.53 314.52 934.48 473 Fixation 1170958498 Scene
7729 6434 484.8 314.89 930.32 477.4 Fixation 1170974960 Scene
7730 6434 483.44 313.75 932.91 477.44 Fixation 1170991678 Scene
7730 6434 483.23 314.08 932.69 477.78 Fixation 1171008214 Scene
7730 6434 483.26 314.19 932.71 477.9 Fixation 1171024843 Scene
7731 6435 484.79 315.71 930.06 486.18 Fixation 1171041444 Scene
7731 6435 484.42 315.16 929.75 485.59 Fixation 1171057964 Scene
7732 6436 483.42 314.2 936 479.58 Fixation 1171074577 Scene
7733 6437 483.66 312.55 936.37 477.3 Fixation 1171091206 Scene
7733 6437 483.41 311.96 936.15 476.67 Fixation 1171107842 Scene
7733 6437 484.18 313.18 NaN NaN Saccade 1171124332 NA
7734 6438 487.98 312.65 NaN NaN Saccade 1171140959 NA
7735 6439 515.04 310.09 NaN NaN Saccade 1171157577 NA
7735 6439 519.46 313.21 NaN NaN Saccade 1171174198 NA
7735 6439 519.23 312.35 972.26 476.56 Fixation 1171190724 Scene
7736 6439 519.87 311.44 971.22 476.79 Fixation 1171207342 Scene
7736 6439 520.18 311.54 971.53 476.89 Fixation 1171223963 Scene
7737 6440 519.82 310.75 976.92 471.88 Fixation 1171240565 Scene
7737 6440 519.7 310.78 976.8 471.92 Fixation 1171257084 Scene
7738 6441 518.36 312.54 968.53 482.26 Fixation 1171273704 Scene
7738 6441 519.34 314.49 969.44 484.27 Fixation 1171290340 Scene
7739 6442 518.96 314.88 971.69 484.86 Fixation 1171306983 Scene
7740 6443 517.95 316.3 970.76 486.1 Fixation 1171323717 Scene
7740 6443 518.03 317.1 970.8 486.93 Fixation 1171340187 Scene
7740 6443 517.93 317.05 970.7 486.87 Fixation 1171356725 Scene
7741 6444 518.71 318.17 972.67 486.85 Fixation 1171373498 Scene
7741 6444 516.97 317.94 970.94 486.6 Fixation 1171390068 Scene
7742 6444 519.26 320.62 974.92 486.65 Fixation 1171406542 Scene
7742 6444 519.02 321.31 974.67 487.36 Fixation 1171423167 Scene
7743 6445 520.11 323.68 976.99 487.15 Fixation 1171439827 Scene
7743 6445 519.37 323.94 976.26 487.4 Fixation 1171456416 Scene
7744 6446 520.27 325.59 NaN NaN Saccade 1171472998 NA
7744 6446 495.53 330.47 NaN NaN Saccade 1171489647 NA
7745 6447 434.85 334.56 NaN NaN Saccade 1171506073 NA
7746 6448 427.98 335.6 NaN NaN Saccade 1171522741 NA
7746 6448 424.89 335.69 885.47 490.66 Fixation 1171539411 Scene
7747 6449 423.89 334.58 883.34 489.21 Fixation 1171555921 Scene
7747 6449 423.41 332.77 882.89 487.35 Fixation 1171572586 Scene
7748 6449 422.8 330.7 881.71 481.5 Fixation 1171589289 Scene
7748 6449 421.75 329.51 880.68 480.26 Fixation 1171605907 Scene
7748 6449 420.65 328.49 879.6 479.2 Fixation 1171622458 Scene
7749 6450 419.34 326.73 877.86 479.38 Fixation 1171638969 Scene
7749 6450 418.57 324.11 877.11 476.71 Fixation 1171655791 Scene
7750 6451 417.28 322.76 875.5 473.9 Fixation 1171672280 Scene
7750 6451 416 322 874.24 473.11 Fixation 1171688774 Scene
7751 6452 416.22 320.35 877.86 476.15 Fixation 1171705229 Scene
7751 6452 416.76 319.56 NaN NaN Saccade 1171721865 NA
7752 6453 448.76 320.12 NaN NaN Saccade 1171738655 NA
7752 6453 495.68 318.33 NaN NaN Saccade 1171755126 NA
7753 6454 500.7 317.33 NaN NaN Saccade 1171771827 NA
7754 6454 500.37 315.3 963.69 482.33 Fixation 1171788409 Scene
7754 6454 502.05 315.07 965.33 482.1 Fixation 1171804943 Scene
7754 6454 501.4 313.79 964.71 480.79 Fixation 1171821673 Scene
7755 6455 501.15 312.61 965.17 480.53 Fixation 1171838097 Scene
7756 6456 501.07 311.83 959.27 483.58 Fixation 1171854772 Scene
7756 6456 501.42 311.07 959.7 482.76 Fixation 1171871410 Scene
7756 6456 501.32 310.52 959.66 482.16 Fixation 1171887983 Scene
7757 6457 500.08 310.02 966.12 476.95 Fixation 1171904395 Scene
7757 6457 500.51 309.83 966.56 476.75 Fixation 1171920959 Scene
7758 6458 500.17 310.04 967.97 478.06 Fixation 1171937645 Scene
7758 6458 500.1 309.32 NaN NaN Saccade 1171954357 NA
7759 6459 509.57 306.96 NaN NaN Saccade 1171970936 NA
7760 6459 523.06 303.41 NaN NaN Saccade 1171987593 NA
7760 6459 522.99 303.56 988.35 471.87 Fixation 1172004031 Scene
7760 6459 523.07 302.61 988.45 470.92 Fixation 1172020588 Scene
7761 6460 523.09 301.9 989.36 471.45 Fixation 1172037289 Scene
7761 6460 523.4 302.93 989.63 472.51 Fixation 1172053817 Scene
7762 6461 522.91 300.74 988.5 468.84 Fixation 1172070470 Scene
7762 6461 523.43 299.24 989.02 467.26 Fixation 1172087127 Scene
7763 6462 523.32 295.65 993.76 461.14 Fixation 1172103832 Scene
7764 6463 523.2 292.58 994.2 456.58 Fixation 1172120202 Scene
7764 6463 523.66 290.62 994.73 454.48 Fixation 1172136842 Scene
7764 6463 524.49 287.97 995.65 451.64 Fixation 1172153545 Scene
7765 6464 525.02 286.9 996.26 453.31 Fixation 1172170128 Scene
7765 6464 524.41 284.85 995.7 451.23 Fixation 1172186499 Scene
7766 6464 524.65 283.88 995.6 456.07 Fixation 1172203186 Scene
7766 6464 525.7 282.94 996.72 455.07 Fixation 1172219868 Scene
7767 6465 526.18 282.45 992.89 462.05 Fixation 1172236379 Scene
7767 6465 526.89 281.68 993.64 461.23 Fixation 1172253052 Scene
7768 6466 526.34 282.12 995.15 468.47 Fixation 1172269605 Scene
7768 6466 527.15 282.78 995.95 469.16 Fixation 1172286299 Scene
7769 6467 526.37 282.43 NaN NaN Saccade 1172302823 NA
7769 6467 505.14 294.24 NaN NaN Saccade 1172319393 NA
7770 6468 476.23 303.74 NaN NaN Saccade 1172335882 NA
7770 6468 473.26 304.08 NaN NaN Saccade 1172352562 NA
7771 6469 471.86 304.27 941.07 499.54 Fixation 1172369304 Scene
7771 6469 471.56 303.51 940.77 498.71 Fixation 1172385887 Scene
7772 6469 471.17 303.65 940.29 496.47 Fixation 1172402273 Scene
7772 6469 470.64 307.77 939.7 500.73 Fixation 1172418928 Scene
7773 6470 469.04 306.09 934.65 499.22 Fixation 1172435589 Scene
7773 6470 468.03 305.88 933.65 499 Fixation 1172452261 Scene
7773 6470 467.07 305.5 932.72 498.61 Fixation 1172468747 Scene
7774 6471 467.09 305.82 938.47 495.44 Fixation 1172485372 Scene
7775 6472 466.97 305.43 937.43 494.57 Fixation 1172502009 Scene
7775 6472 467.42 306.22 937.88 495.44 Fixation 1172518500 Scene
7776 6473 467.2 305.69 940.23 494.84 Fixation 1172535163 Scene
7777 6474 467.54 305.29 943.57 490.42 Fixation 1172551926 Scene
7777 6474 465.5 305 NaN NaN Saccade 1172568304 NA
7777 6474 437.78 304.84 NaN NaN Saccade 1172585026 NA
7778 6474 435.81 304.86 915.21 486.31 Fixation 1172601485 Scene
7778 6474 433.77 303.71 913.12 485.1 Fixation 1172618041 Scene
7779 6475 433.55 303.17 907.06 491.11 Fixation 1172634668 Scene
7779 6475 432.49 302.1 906.04 489.92 Fixation 1172651393 Scene
7780 6476 432.4 302.74 909.57 484.47 Fixation 1172668048 Scene
7780 6476 432.43 302.06 909.6 483.78 Fixation 1172684437 Scene
7781 6477 432.47 302.02 905.23 489.62 Fixation 1172701053 Scene
7781 6477 431.83 303.2 904.52 490.86 Fixation 1172717736 Scene
7782 6478 431.24 302.49 902.07 492.65 Fixation 1172734275 Scene
7783 6479 430.47 303.89 902.21 490.6 Fixation 1172750922 Scene
7783 6479 430.31 304.88 902.01 491.62 Fixation 1172767631 Scene
7783 6479 429.3 306.63 900.92 493.41 Fixation 1172784077 Scene
7784 6479 428.61 306.4 NaN NaN Saccade 1172800708 NA
7784 6479 432.01 311.02 NaN NaN Saccade 1172817194 NA
7785 6480 465.89 327.55 NaN NaN Saccade 1172833881 NA
7785 6480 466.73 328.44 941.78 514.63 Fixation 1172850506 Scene
7786 6481 467.65 329.95 943.99 516.99 Fixation 1172867152 Scene
7786 6481 467.63 330.11 943.96 517.16 Fixation 1172883722 Scene
7787 6482 467.35 331.69 941.8 516.32 Fixation 1172900172 Scene
7787 6482 467.05 331.99 941.49 516.62 Fixation 1172916774 Scene
7788 6483 467.19 333.28 941.42 517.66 Fixation 1172933412 Scene
7788 6483 467.18 334.65 941.35 519.07 Fixation 1172949923 Scene
7789 6484 467.4 335.21 943.82 513.56 Fixation 1172966640 Scene
7789 6484 466.02 334.85 942.46 513.15 Fixation 1172983261 Scene
7790 6484 465.8 334.57 943.03 509.65 Fixation 1172999785 Scene
7790 6484 465.68 334.18 942.93 509.25 Fixation 1173016340 Scene
7791 6485 465.75 332.77 943.43 504.87 Fixation 1173032846 Scene
7791 6485 466.34 331.61 944.06 503.72 Fixation 1173049579 Scene
7792 6486 466.22 330.47 941.9 501.23 Fixation 1173066255 Scene
7792 6486 466.47 330.79 942.12 501.55 Fixation 1173082904 Scene
7793 6487 466.24 330.23 948.39 497.68 Fixation 1173099378 Scene
7793 6487 466.99 329.8 949.14 497.27 Fixation 1173116015 Scene
7794 6488 467.88 329.99 NaN NaN Saccade 1173132534 NA
7794 6488 494.27 327.89 NaN NaN Saccade 1173149298 NA
7795 6489 513.01 324.23 NaN NaN Saccade 1173165885 NA
7795 6489 513.28 324.65 991.08 502.72 Fixation 1173182479 Scene
7796 6489 514.2 324.03 991.58 501.37 Fixation 1173198897 Scene
7796 6489 513.9 323.98 991.28 501.31 Fixation 1173215479 Scene
7797 6490 513.84 324.59 989.77 503.96 Fixation 1173232071 Scene
7797 6490 513.91 324.21 989.86 503.58 Fixation 1173248661 Scene
7798 6491 512.96 324.51 987.47 504.79 Fixation 1173265465 Scene
7798 6491 512.97 324.99 987.47 505.28 Fixation 1173282024 Scene
7799 6492 511.68 325.16 NaN NaN Saccade 1173298633 NA
7799 6492 512.43 320.61 NaN NaN Saccade 1173315026 NA
7800 6493 516.31 309.24 NaN NaN Saccade 1173331665 NA
7800 6493 516.25 311.43 988.75 489.5 Fixation 1173348211 Scene
7801 6494 514.86 310.01 984.38 488.94 Fixation 1173364818 Scene
7801 6494 514.73 309.96 984.25 488.88 Fixation 1173381450 Scene
7802 6494 514.12 309.3 990.77 484.5 Fixation 1173398047 Scene
7802 6494 514 308.36 990.68 483.54 Fixation 1173414683 Scene
7803 6495 513.25 307.61 990.5 481.37 Fixation 1173431271 Scene
7803 6495 513.66 307.61 990.91 481.39 Fixation 1173447906 Scene
7803 6495 513.71 307.24 990.98 481.01 Fixation 1173464330 Scene
7804 6496 513.8 306.6 991.86 480.48 Fixation 1173481158 Scene
7805 6497 514.65 306.09 994.97 478.3 Fixation 1173497753 Scene
7805 6497 514.94 306.42 995.24 478.65 Fixation 1173514299 Scene
7806 6498 515.63 306.38 NaN NaN Saccade 1173530763 NA
7806 6498 492.39 314.44 NaN NaN Saccade 1173547682 NA
7807 6499 442.14 328.52 NaN NaN Saccade 1173564020 NA
7807 6499 439.19 325.78 NaN NaN Saccade 1173580774 NA
7808 6499 437.04 326.97 914.63 499.65 Fixation 1173597170 Scene
7808 6499 437.07 326.67 914.68 499.35 Fixation 1173613720 Scene
7809 6500 437.31 324.31 919.73 496.76 Fixation 1173630401 Scene
7809 6500 436.48 323.56 918.94 495.97 Fixation 1173647155 Scene
7810 6501 435.93 322.08 916.02 493.73 Fixation 1173663852 Scene
7810 6501 436.4 322.54 916.47 494.21 Fixation 1173680290 Scene
7811 6502 436.25 322.21 910.36 496.38 Fixation 1173696789 Scene
7811 6502 436.23 322.83 910.3 497.02 Fixation 1173713343 Scene
7812 6503 436.85 323.6 909.03 501.21 Fixation 1173730094 Scene
7812 6503 437.01 325.22 909.03 502.99 Fixation 1173746532 Scene
7813 6504 436.28 325.79 908.31 498.13 Fixation 1173763305 Scene
7813 6504 436.01 325.52 908.05 497.84 Fixation 1173779823 Scene
7814 6504 435.81 326.21 909.99 496.1 Fixation 1173796538 Scene
7814 6504 434.91 325.4 909.14 495.27 Fixation 1173812864 Scene
7815 6505 436 325.97 904.09 496.45 Fixation 1173829652 Scene
7815 6505 435.63 325.25 903.79 495.66 Fixation 1173846259 Scene
7816 6506 435.1 323.9 903.71 489.95 Fixation 1173862911 Scene
7816 6506 434.03 321.92 902.75 487.89 Fixation 1173879427 Scene
7817 6507 433.64 320.63 904.02 483.22 Fixation 1173895948 Scene
7817 6507 432.7 320.11 903.1 482.67 Fixation 1173912582 Scene
7818 6508 432.99 318.23 902.89 481.36 Fixation 1173929084 Scene
7818 6508 432.47 317.6 NaN NaN Saccade 1173945761 NA
7818 6508 447.11 315.81 NaN NaN Saccade 1173962299 NA
7819 6509 501.75 309.17 NaN NaN Saccade 1173978952 NA
7820 6509 512.59 311.96 NaN NaN Saccade 1173995734 NA
7820 6509 512.92 311.01 982.42 482.4 Fixation 1174012164 Scene
7821 6510 512 310.01 980.94 483.17 Fixation 1174028638 Scene
7821 6510 512.74 309.73 981.69 482.89 Fixation 1174045416 Scene
7822 6511 512.43 310.41 980.13 487.27 Fixation 1174062019 Scene
7822 6511 512.01 309.66 979.74 486.51 Fixation 1174078631 Scene
7823 6512 512.05 309.43 983.31 485.44 Fixation 1174095130 Scene
7823 6512 511.62 309.77 982.88 485.78 Fixation 1174111687 Scene
7824 6513 511.1 310.2 980.78 484.12 Fixation 1174128281 Scene
7824 6513 510.6 310.42 980.27 484.34 Fixation 1174144845 Scene
7825 6514 510.34 311.23 977.47 487.24 Fixation 1174161663 Scene
7825 6514 510.15 311.36 977.27 487.38 Fixation 1174178151 Scene
7826 6514 509.92 311.7 979.16 483.65 Fixation 1174194794 Scene
7826 6514 508.87 311.59 978.12 483.52 Fixation 1174211274 Scene
7827 6515 509.89 312.33 979.67 482.86 Fixation 1174228017 Scene
7827 6515 510.06 312.59 979.83 483.13 Fixation 1174244417 Scene
7828 6516 509.29 312.28 978.5 483.14 Fixation 1174261145 Scene
7828 6516 509.57 312.13 978.79 482.99 Fixation 1174277637 Scene
7829 6517 509.56 311.04 980.12 479.64 Fixation 1174294250 Scene
7829 6517 508.27 308.93 NaN NaN Saccade 1174310829 NA
7830 6518 499.84 309.43 NaN NaN Saccade 1174327329 NA
7830 6518 487.85 307.16 NaN NaN Saccade 1174344067 NA
7831 6519 488.79 306.53 958.61 475.48 Fixation 1174360761 Scene
7831 6519 488.8 306.47 958.62 475.42 Fixation 1174377150 Scene
7832 6519 489.02 305.24 954.89 477.09 Fixation 1174393892 Scene
7832 6519 490.16 305.19 956.02 477.07 Fixation 1174410380 Scene
7833 6520 490.35 302.79 958.72 475.09 Fixation 1174426983 Scene
7833 6520 490.84 302.05 959.25 474.34 Fixation 1174443752 Scene
7833 6520 490.65 302.13 959.06 474.41 Fixation 1174460201 Scene
7834 6521 490.73 300.86 956.63 474.77 Fixation 1174476886 Scene
7835 6522 490.11 300.94 957.91 475.3 Fixation 1174493565 Scene
7835 6522 490.15 299.89 958 474.21 Fixation 1174509966 Scene
7836 6523 489.58 299.46 956.09 476.55 Fixation 1174526454 Scene
7836 6523 489.56 298.5 956.1 475.56 Fixation 1174543281 Scene
7837 6524 489.31 297.72 956.87 477.68 Fixation 1174559841 Scene
7837 6524 489.11 298.1 956.64 478.07 Fixation 1174576526 Scene
7838 6524 489.12 297.17 956.11 478.52 Fixation 1174592939 Scene
7838 6524 489.88 296.22 956.88 477.58 Fixation 1174609456 Scene
7839 6525 489.75 295.75 957.48 479.55 Fixation 1174626136 Scene
7839 6525 489.66 294.1 957.42 477.88 Fixation 1174642825 Scene
7840 6526 489.41 294.28 956.3 480.76 Fixation 1174659594 Scene
7840 6526 489.43 294.35 956.32 480.84 Fixation 1174676025 Scene
7841 6527 489.81 295.54 963.8 479.86 Fixation 1174692597 Scene
7841 6527 490.06 298.38 964 482.69 Fixation 1174709083 Scene
7842 6528 490.63 299.36 964.28 491.35 Fixation 1174725789 Scene
7842 6528 490.12 301.45 963.77 493.48 Fixation 1174742435 Scene
7843 6529 490.92 302.47 958.07 497.76 Fixation 1174759024 Scene
7843 6529 491.68 304.89 958.76 500.32 Fixation 1174775701 Scene
7844 6529 490.74 305.62 956.35 499.49 Fixation 1174792162 Scene
7844 6529 491.26 306.93 956.73 500.89 Fixation 1174808631 Scene
7844 6529 491.78 309.19 957.03 503.31 Fixation 1174825415 Scene
7845 6530 491.54 312.84 955.27 501.76 Fixation 1174842041 Scene
7846 6531 491.43 312.51 951.67 498.6 Fixation 1174858556 Scene
7846 6531 491.19 313.97 951.37 500.07 Fixation 1174875051 Scene
7847 6532 491.45 314.25 952.83 498.59 Fixation 1174891713 Scene
7847 6532 490.21 315.56 951.52 499.95 Fixation 1174908306 Scene
7848 6533 489.67 316.16 952.97 496.25 Fixation 1174924997 Scene
7848 6533 489.84 317.71 953.04 497.97 Fixation 1174941698 Scene
7848 6533 488.83 318.33 951.98 498.61 Fixation 1174958138 Scene
7849 6534 488.31 318.16 951.89 494.93 Fixation 1174974773 Scene
7850 6534 488.43 318.6 952.89 493.49 Fixation 1174991376 Scene
7850 6534 488.94 320.86 953.26 495.88 Fixation 1175007954 Scene
7850 6534 489.53 321.48 953.81 496.55 Fixation 1175024388 Scene
7851 6535 489.88 322.09 954.12 496.22 Fixation 1175041154 Scene
7852 6536 490.16 322.33 959.78 492.54 Fixation 1175057755 Scene
7852 6536 490.06 322.14 959.69 492.34 Fixation 1175074390 Scene
7853 6537 489.55 322.91 956.66 490.28 Fixation 1175090787 Scene
7853 6537 489.62 322.87 956.73 490.24 Fixation 1175107358 Scene
7854 6538 489.06 324.5 954.86 494.87 Fixation 1175124023 Scene
7854 6538 489.75 324.04 955.58 494.42 Fixation 1175140688 Scene
7855 6539 489.91 325.08 953.22 494.02 Fixation 1175157208 Scene
7855 6539 489.4 328.16 952.55 497.22 Fixation 1175173887 Scene
7856 6539 488.81 328.17 NaN NaN Saccade 1175190519 NA
7856 6539 492.53 329.06 NaN NaN Saccade 1175206974 NA
7856 6539 505.37 322.1 NaN NaN Saccade 1175223729 NA
7857 6540 507.7 323.94 967.31 494.39 Fixation 1175240273 Scene
7858 6541 509.11 324.59 975.73 490.31 Fixation 1175256890 Scene
7858 6541 510.46 324.67 977.07 490.45 Fixation 1175273470 Scene
7859 6542 512.56 326.46 977.3 490.95 Fixation 1175290137 Scene
7859 6542 515.03 329.19 979.5 494.02 Fixation 1175306475 Scene
7860 6543 515.33 329.52 980.97 485.73 Fixation 1175323099 Scene
7860 6543 516.57 329.75 982.17 486 Fixation 1175339811 Scene
7861 6544 517.01 329.67 973.82 488.05 Fixation 1175356512 Scene
7861 6544 517.84 328.64 974.75 486.95 Fixation 1175372926 Scene
7862 6544 519.06 328.59 982.97 476.93 Fixation 1175389476 Scene
7862 6544 518.71 327.68 982.67 475.91 Fixation 1175406124 Scene
7862 6544 519.42 328.41 983.33 476.75 Fixation 1175422700 Scene
7863 6545 519.53 328.3 981.51 475.25 Fixation 1175439334 Scene
7863 6545 519.15 327.92 981.16 474.8 Fixation 1175456192 Scene
7864 6546 520.08 327.39 977.8 472.36 Fixation 1175472689 Scene
7865 6547 519.84 326.46 976.58 473.75 Fixation 1175489254 Scene
7865 6547 520.61 325.37 977.41 472.56 Fixation 1175505707 Scene
7866 6548 520.99 324.98 978.14 472.09 Fixation 1175522204 Scene
7866 6548 521.75 322.32 978.97 469.33 Fixation 1175538912 Scene
7867 6549 522.93 321.73 988.68 467.94 Fixation 1175555717 Scene
7867 6549 523.07 321.35 988.84 467.5 Fixation 1175572170 Scene
7868 6549 524.54 320.08 986.5 465.69 Fixation 1175588767 Scene
7868 6549 524.53 319.21 986.51 464.83 Fixation 1175605233 Scene
7868 6549 525.48 318.37 NaN NaN Saccade 1175621801 NA
7869 6550 516.95 318.21 NaN NaN Saccade 1175638563 NA
7870 6551 483.17 326.94 NaN NaN Saccade 1175655047 NA
7870 6551 480.29 326.87 NaN NaN Saccade 1175671832 NA
7871 6552 475.9 325.36 936.02 483.88 Fixation 1175688266 Scene
7871 6552 474.47 324.55 934.6 482.98 Fixation 1175704873 Scene
7872 6553 471.7 323.7 929.93 487.06 Fixation 1175721431 Scene
7872 6553 470.04 324.16 928.29 487.48 Fixation 1175738149 Scene
7873 6554 469.17 324.21 930.04 490.92 Fixation 1175754799 Scene
7873 6554 468.92 324.73 929.76 491.46 Fixation 1175771388 Scene
7874 6554 467.07 325.23 936.34 492.94 Fixation 1175788029 Scene
7874 6554 466.57 326.53 935.82 494.25 Fixation 1175804351 Scene
7874 6554 466.68 329.88 935.84 497.69 Fixation 1175820968 Scene
7875 6555 467.28 333.34 939.02 503.59 Fixation 1175837675 Scene
7876 6556 466.73 338.15 944.1 508.56 Fixation 1175854380 Scene
7876 6556 467.3 344.55 944.34 515.34 Fixation 1175870901 Scene
7877 6557 467.37 348.06 943.94 515.89 Fixation 1175887581 Scene
7877 6557 468.42 355.01 944.56 523.22 Fixation 1175904027 Scene
7878 6558 467.51 357.84 946.47 519.61 Fixation 1175920646 Scene
7878 6558 467.73 363.03 946.34 525.35 Fixation 1175937283 Scene
7878 6558 467.51 367.67 945.79 530.46 Fixation 1175953856 Scene
7879 6559 466.9 372 940.75 519.09 Fixation 1175970411 Scene
7880 6559 467.47 373.64 945.5 507.84 Fixation 1175986926 Scene
7880 6559 467.33 375.38 945.21 509.69 Fixation 1176003675 Scene
7880 6559 467.43 376.44 945.22 510.83 Fixation 1176020057 Scene
7881 6560 467.66 376.59 945.65 497.95 Fixation 1176036702 Scene
7882 6561 467.56 376.81 951.06 484.37 Fixation 1176053291 Scene
7882 6561 469.21 375.43 952.79 482.95 Fixation 1176069965 Scene
7883 6562 469.04 374.82 948.29 475.19 Fixation 1176086456 Scene
7883 6562 468.54 371.74 948.03 471.86 Fixation 1176103089 Scene
7884 6563 468.91 369.1 949.73 463.55 Fixation 1176119810 Scene
7884 6563 469.63 364.46 950.66 458.74 Fixation 1176136339 Scene
7885 6564 470.32 360.79 952.65 455.97 Fixation 1176152837 Scene
7885 6564 470.34 357.52 952.74 452.59 Fixation 1176169447 Scene
7886 6564 471.9 354.83 957.58 449.06 Fixation 1176186091 Scene
7886 6564 472.75 353.64 958.48 447.82 Fixation 1176202691 Scene
7887 6565 473.41 352.39 955.24 458.69 Fixation 1176219222 Scene
7887 6565 474.37 350.43 956.31 456.57 Fixation 1176235873 Scene
7888 6566 475.13 348.91 956.15 468.14 Fixation 1176252515 Scene
7888 6566 474.95 347.36 956.02 466.49 Fixation 1176269078 Scene
7889 6567 475.07 346.7 955.83 471.94 Fixation 1176285643 Scene
7889 6567 475.69 344.92 956.52 470.06 Fixation 1176302224 Scene
7890 6568 475.46 344.44 958.54 468.09 Fixation 1176318850 Scene
7890 6568 474.51 343.45 957.59 467.04 Fixation 1176335796 Scene
7891 6569 474.58 343.37 NaN NaN Saccade 1176352247 NA
7891 6569 481.06 342.94 NaN NaN Saccade 1176368787 NA
7892 6569 499.71 338.56 NaN NaN Saccade 1176385397 NA
7892 6569 502.35 339.29 NaN NaN Saccade 1176402045 NA
7892 6569 500.93 338.45 979.87 470.03 Fixation 1176418443 Scene
7893 6570 500.41 335.38 982.46 464.39 Fixation 1176434982 Scene
7893 6570 500.35 335.13 982.41 464.12 Fixation 1176451892 Scene
7894 6571 499.32 333.02 979.66 471.54 Fixation 1176468376 Scene
7895 6572 498.51 331.48 981.33 469.15 Fixation 1176485024 Scene
7895 6572 498.64 329.7 981.51 467.23 Fixation 1176501566 Scene
7896 6573 496.9 328.21 977.86 472.01 Fixation 1176518057 Scene
7896 6573 496.68 326.41 977.66 470.16 Fixation 1176534671 Scene
7897 6574 495.84 324.93 978.64 477.84 Fixation 1176551349 Scene
7897 6574 495.16 324.95 977.94 477.84 Fixation 1176568024 Scene
7898 6574 494.61 324.36 979.97 475.15 Fixation 1176584518 Scene
7898 6574 493.71 324.14 979.11 474.86 Fixation 1176600965 Scene
7898 6574 492.96 323.23 978.45 473.84 Fixation 1176617567 Scene
7899 6575 491.93 323.27 978.31 478.03 Fixation 1176634276 Scene
7900 6576 492.09 323.13 981.23 485.49 Fixation 1176650943 Scene
7900 6576 492.63 323.49 981.73 485.9 Fixation 1176667578 Scene
7901 6577 491.23 325.03 982.07 487.97 Fixation 1176684013 Scene
7901 6577 491.21 324.66 982.09 487.59 Fixation 1176700563 Scene
7902 6578 492.44 324.64 987.63 483.41 Fixation 1176717087 Scene
7902 6578 492.41 325.47 987.56 484.24 Fixation 1176733781 Scene
7902 6578 493.43 326.01 NaN NaN Saccade 1176750547 NA
7903 6579 490.76 329.23 NaN NaN Saccade 1176767091 NA
7904 6579 474.67 336.13 NaN NaN Saccade 1176783853 NA
7904 6579 475.7 336.52 968.43 496.46 Fixation 1176800173 Scene
7904 6579 475.17 337.6 967.78 497.54 Fixation 1176816791 Scene
7905 6580 476.69 338.88 969.86 494.43 Fixation 1176833424 Scene
7906 6581 477.56 338.7 971.62 494.19 Fixation 1176849908 Scene
7906 6581 478.83 339.87 972.77 495.49 Fixation 1176866649 Scene
7907 6582 479.87 342 972.15 496.07 Fixation 1176883266 Scene
7907 6582 481.41 343.05 973.58 497.29 Fixation 1176899795 Scene
7908 6583 482.8 343.57 976.11 487.99 Fixation 1176916327 Scene
7908 6583 483.03 342.88 976.38 487.2 Fixation 1176932907 Scene
7908 6583 482.5 342.13 975.84 486.31 Fixation 1176949646 Scene
7909 6584 482.74 337.84 977.64 481.26 Fixation 1176966300 Scene
7910 6584 482.22 335.51 969.21 478.7 Fixation 1176982666 Scene
7910 6584 481.78 333.68 968.97 476.72 Fixation 1176999447 Scene
7910 6584 482.08 331.3 969.49 474.19 Fixation 1177015924 Scene
7911 6585 481.04 329.13 NaN NaN Saccade 1177032541 NA
7912 6586 477.77 328.65 NaN NaN Saccade 1177049161 NA
7912 6586 437.22 328.88 NaN NaN Saccade 1177065917 NA
7913 6587 420.61 328.02 NaN NaN Saccade 1177082459 NA
7913 6587 420.11 328.44 NaN NaN Saccade 1177099063 NA
7914 6588 420.27 328.43 NaN NaN Saccade 1177115658 NA
7914 6588 420 329.58 NaN NaN Saccade 1177132275 NA
7914 6588 421.16 328.9 NaN NaN Saccade 1177148804 NA
7915 6589 420.85 330.35 NaN NaN Saccade 1177165406 NA
7915 6589 428.72 332.86 NaN NaN Saccade 1177182009 NA
7916 6589 472.97 337.91 NaN NaN Saccade 1177198650 NA
7916 6589 481.26 337.87 NaN NaN Saccade 1177215155 NA
7917 6590 482.48 338.87 979.01 501.91 Fixation 1177231824 Scene
7917 6590 481.53 338.51 978.09 501.51 Fixation 1177248290 Scene
7918 6591 481.99 338.54 975.46 495.32 Fixation 1177265030 Scene
7919 6592 480.59 338.03 971.8 496.3 Fixation 1177281409 Scene
7919 6592 479.65 337.65 970.89 495.87 Fixation 1177298053 Scene
7920 6593 479.59 336.95 972.81 492.15 Fixation 1177314798 Scene
7920 6593 478.53 336.91 971.78 492.06 Fixation 1177331296 Scene
7921 6594 478.68 336.75 971.72 496.28 Fixation 1177348078 Scene
7921 6594 478.32 336.83 971.35 496.35 Fixation 1177364515 Scene
7921 6594 477.18 336.39 970.23 495.82 Fixation 1177381174 Scene
7922 6594 477.44 337.16 970.71 493.83 Fixation 1177397772 Scene
7922 6594 477.66 337.42 970.9 494.12 Fixation 1177414359 Scene
7923 6595 478.06 338.21 977.74 495.22 Fixation 1177430926 Scene
7923 6595 478.16 338.68 977.79 495.73 Fixation 1177447357 Scene
7924 6596 478.78 337.82 979.17 490.72 Fixation 1177464090 Scene
7925 6597 478.18 338.51 979.74 491.91 Fixation 1177480670 Scene
